source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe
3892296180513059328,178.79745839052808,1.8600355047161647,17.460022,17.786964,16.974812,0.81215286,0.45732424461265087,-10.397601135167495,-7.184696419175257,0.99175787
3892281096587965696,179.0889330026571,1.6988264154961747,17.46033,17.821869,16.959927,0.8619423,0.1261292629110355,-0.4140792543513165,-7.347872347902184,0.95036626
3602603797493634176,179.15352766872107,-1.6629552079205332,17.461016,18.054974,16.735392,1.319582,0.9008687169326527,-14.046952451223484,-5.788014886727153,0.9750097
3698590784641145600,181.63913935632678,-0.9616046948946972,17.461473,17.819727,16.928297,0.8914299,0.2034834293036105,-2.6690793039706198,-7.113652087185198,1.0266898
3795268127652633984,178.57622248205473,0.02536425750667344,17.461557,17.836203,16.904799,0.9314041,0.21406429301669275,-3.783307140221532,-3.5071854844306056,0.9994297
3891675501902696448,181.478030200897,1.2961608628713084,17.463066,18.765862,16.354818,2.4110432,2.52945165059553,-0.13571834928031398,-5.030696530071501,0.970537
3794933188922940160,178.4329082560507,-0.49222525738924283,17.463148,17.70017,17.077147,0.623024,0.05567794049361966,1.1887348065266128,-4.904504907814583,1.0262632
3698966714539278976,180.4243443416557,0.21348547789037164,17.463423,17.740627,17.056192,0.6844349,0.35298857925970084,-4.339195014876289,-8.833774176654275,1.0282426
3602346305614512768,180.1323584544973,-1.9243417983446793,17.463455,18.404646,16.501238,1.903408,1.3853238308912608,-21.580301807477312,-15.956975883694962,1.0592141
3602475154633656832,180.51810654113143,-1.6244592108722358,17.463575,18.773018,16.348957,2.4240608,4.180034038430833,11.978272656354209,-1.4597832285346501,0.99013907
3602466186741948928,180.70789692443557,-1.5071962946437243,17.46364,18.20565,16.63137,1.5742798,0.9631347972072029,-6.466858638261251,9.196483622818558,0.9862624
3602763089240794112,179.72852807080375,-0.8399673484272095,17.463713,17.916723,16.86043,1.0562935,0.10782708123093811,-1.0423607195376874,-1.8094110718117953,1.0259039
3891758862924534272,181.22123935734024,1.809215524630763,17.464088,17.766876,16.995398,0.77147865,0.28523203534440333,-4.1075672847720845,-10.185903396657098,1.0051738
3602793875566462208,180.17006530208562,-0.6154643058823007,17.464302,17.866556,16.893356,0.97319984,0.47423329197122155,-7.89076159499591,-6.915493448683936,0.96386516
3698659229239898496,181.09575799574526,-0.6410392708253491,17.464302,18.767166,16.340828,2.4263382,2.118891053647687,-14.325769146277704,-25.956536258916216,0.9680213
3698925414133867136,180.99104930188463,0.05611859391676396,17.46456,18.229979,16.616428,1.6135502,1.0822679653513192,-15.061866096895342,0.18249789966270213,1.0245688
3602791813982157184,180.16528152157548,-0.7289141000465056,17.465534,17.729544,17.02393,0.7056141,0.281957460766209,-13.477403137995502,-9.840950555246831,1.0182502
3699018254145291008,181.49117583210133,0.3010851147740833,17.465588,17.323294,16.488935,0.8343582,,,,
3602756316076426624,180.16539482216257,-0.7921719638273567,17.465792,17.845198,16.93803,0.90716743,0.22892417447715002,-1.835783290506287,-14.62481009450894,1.0350912
3891627024608100992,179.50933780344803,1.8293182559832348,17.466244,18.289381,16.601425,1.6879559,0.6333850362916421,-12.904474421916605,-21.613991485304485,1.012735
3601700617410478464,181.2527931306588,-1.6902055654406989,17.466328,17.930857,16.84197,1.0888863,0.078292328479429,-2.4803029415408493,-1.789280391633097,1.03927
3794850828630097408,178.57169329624952,-1.0265035490410064,17.466854,17.866352,16.906673,0.95967865,0.005840147892153945,-0.8032744340244794,-2.4999544830307396,0.93473387
3891691135583671168,181.2342913724729,1.4130189840472214,17.46763,17.918877,16.849768,1.069109,0.4803287358029605,-6.0059590979760475,-2.652994232012007,1.0606877
3601742673730207872,181.13747190941103,-1.441870084915862,17.46787,17.921928,16.853077,1.0688515,0.7073083155558111,-8.161307184189392,-2.492678727249633,1.0244535
3795281042618288256,178.6786423843171,0.23973853398428366,17.468105,18.0024,16.790356,1.2120438,0.8121601681256478,-52.191667184595175,-2.565810294512874,1.0153277
3602492471941808640,180.67686988658943,-1.2308269819608948,17.46815,17.767904,16.979044,0.7888603,0.2670056231597152,-15.345862817589882,-2.8368824379205098,1.0048689
3892246423315420288,178.7694536371307,1.4341920026501678,17.468256,17.812456,16.953407,0.85904884,0.3459981514680479,-7.910273136466278,-15.297282268534952,1.0242406
3891518619633715968,179.1961742802851,1.5135454517805,17.46855,19.017712,16.17287,2.844841,5.13558874917567,17.98621015137249,-20.9913551220802,2.44857
3699112876569817856,181.47363043444128,0.7643320789959773,17.469337,18.657585,16.399593,2.2579918,1.7922797164082276,-7.423022984290735,0.8383147542288654,0.995266
3601741402419888000,181.20504808907526,-1.4831688818638402,17.469341,17.731932,17.049128,0.6828041,0.16352950071187664,-13.019647546167283,-24.95525629000611,0.997373
3697824558179807488,181.9101488525295,-1.0660019374813028,17.46965,17.793646,16.959558,0.8340874,-0.01844091859583776,-0.35934683970901454,-7.517801605227768,0.99057925
3699036945844119168,181.4514192732641,0.4954718450051531,17.47027,17.769405,17.016138,0.7532673,0.08183911087485873,-8.896155024420148,-6.567166746381447,1.0135239
3602581944700488064,180.4945566411539,-0.9645579278439225,17.470274,17.887617,16.890348,0.9972687,0.2765165657511522,-5.431385435000976,-2.607126218019468,1.0318737
3602595826034771584,180.57231894933824,-0.7087635373971463,17.470387,17.980627,16.816177,1.1644497,0.5083925621815054,-7.852030612180321,-10.355949199216328,0.9952725
3602368085392822656,180.58962125153798,-1.7163636517285181,17.470528,18.324478,16.560205,1.7642727,1.4249328904207814,-13.254055978272229,-17.416305366539714,1.0635492
3891163236859834368,180.1494334202228,0.4941492862020953,17.470943,17.776173,17.024368,0.75180435,0.04936400642673039,-0.36944879546590437,0.8648766154518525,0.9226362
3795292007670729856,178.32796037368973,0.36469180300111936,17.471136,17.946106,16.845665,1.100441,0.42845648412190807,0.8276671126442786,1.7503663428387288,1.0039471
3892307274412637824,178.25796970575948,1.5746796602410547,17.471415,17.749554,17.019682,0.72987175,0.5127615949331318,-6.6231711232103105,-3.12255726136912,0.9624453
3698719358782054912,181.35296462744827,-0.10738062406785619,17.47172,17.925734,16.846382,1.0793514,0.4215248550182437,-4.117297415682954,-11.290906339118354,0.9614954
3795346330417064192,178.19963541046425,0.5380511894896002,17.471865,18.894758,16.314804,2.5799541,3.6362948208887746,-45.145677421741,0.19526979894880903,1.0117372
3698892497504459776,180.7673112797663,-0.16173537022732545,17.472261,17.753048,17.0378,0.7152481,0.3031247034185674,-28.19638956250376,-15.513336925336692,1.0359818
3891288959142497280,181.18871083752336,1.0457025710525798,17.472298,17.944328,16.825478,1.1188507,0.577996522165196,-6.989051559106866,-1.2888065078450603,1.0258404
3601610457457649408,180.637550004542,-1.9098515486951895,17.472452,18.031588,16.786093,1.2454948,0.8290235161804231,-17.76047431473853,1.5981544907144447,1.0109088
3602449311814426880,180.0271917138227,-1.4356845752293166,17.472689,17.987953,16.830523,1.1574306,0.38895744665407905,-4.736239547499826,-4.584381067507738,0.99981356
3891521437132261760,179.1433524919554,1.5126492547100332,17.47298,17.941128,16.861357,1.079771,0.734145191666096,-12.024087349634563,0.3005121083790703,0.97600806
3699107482091304960,181.13345313243818,0.8261139402049669,17.473017,18.509142,16.458672,2.0504704,2.3238649059714573,-10.178323837419198,6.912634287668945,0.97466564
3891531057859037568,179.34787294526632,1.7285890162097275,17.473063,18.830997,16.336712,2.4942856,3.097332050548721,3.9804985641157455,1.500891918066441,0.9876444
3795018538512884096,179.14131178127622,-0.1518750390762237,17.473139,18.637573,16.390678,2.2468948,2.9606879700367426,0.40023332866244915,-25.567926907823875,1.0062413
3891462200943679616,178.92516715369638,0.9302736244812371,17.473377,18.143108,16.468414,1.6746941,0.3749760953586422,-0.8864916399533711,-23.99555042262536,4.3248987
3891136230105437312,179.80675814477996,0.40833544628316076,17.473728,18.718172,16.372265,2.3459072,3.3663030645590797,-31.933812040908414,8.34499928689266,0.94114816
3602584727839301888,180.64097303271978,-0.8498930782382799,17.473778,17.896563,16.881388,1.0151749,-0.22268754538935764,-3.4916397378411044,-2.2006835876407314,0.97815293
3796121314315695104,178.0945968457358,0.7923151169038526,17.474451,18.024471,16.784197,1.2402744,0.8998806971566101,-8.549995556384848,-65.24207693364316,0.9764786
3794882847610302848,178.9226035608285,-0.7779038862920211,17.474583,18.15223,16.701141,1.451088,0.9111290870952659,-6.195860332366356,-6.032929894121813,0.96293443
3795106632586394368,179.3445056664665,0.3024858850683426,17.474941,18.54498,16.453676,2.0913029,1.475309206945759,-8.364393644738835,2.935152968449237,0.9555618
3892236458991417728,178.58737965630772,1.2494457642829089,17.475252,17.827692,16.982851,0.844841,0.5787394740427042,-8.909309638499186,-2.2150449959615273,1.0366381
3699500213900432256,181.81516722037824,1.0921318386832417,17.475344,17.720524,17.081903,0.6386204,0.06449452214460122,-14.584770668657441,-11.87000566072762,1.0327238
3602834626216064000,179.42713981710358,-0.552881048114981,17.475445,17.940727,16.850702,1.090025,0.6582645792703287,-16.81897854829011,-4.820675229292903,1.0869894
3795177898979659264,178.4287500212571,0.029946540945032567,17.475487,18.218307,16.639513,1.5787945,1.0955670777287088,-0.2979940116412236,-9.168080011270408,1.014902
3892241685966686464,178.47436440032212,1.3451133966057496,17.475878,18.41426,16.510498,1.9037628,1.4351839726982383,5.209468822342866,-11.333479303738473,1.0493494
3699109685410251520,181.48308776067728,0.6672120661603318,17.475967,19.019283,16.285215,2.734068,3.1529918204594938,5.0365502506282445,-20.3602529278261,1.0066842
3602598712252355584,179.28110011644154,-1.7330679276126377,17.476236,17.949446,16.873758,1.0756874,0.27319839536179946,-5.561344912462016,-4.925072660513694,0.9749595
3891251678826331520,180.72905115709054,0.6704747163410633,17.476362,17.934776,16.881002,1.0537739,0.5566468671344745,-3.432339594452985,-3.1234710568538,1.0545009
3892270410709273984,178.51313227191199,1.712948019687199,17.476381,18.05956,16.77025,1.2893105,0.9617403172393547,3.465949922930524,-8.187059568558452,1.037097
3892342634879286784,178.5525615830644,1.84405760925307,17.476627,18.156284,16.69288,1.4634037,0.9693352719842898,-4.340968507572111,0.5575072902632356,1.0293963
3892250997457129984,178.70775073202816,1.5318247521718307,17.47665,17.965206,16.833271,1.1319351,0.36823450937397395,-3.4826980987610634,4.6093193497148075,1.0238634
3699113464981436416,181.31429433315165,0.6979025177559104,17.476694,18.954418,16.282814,2.6716042,5.413282112905895,-45.070357868666505,-30.92800873282069,1.0068518
3699013198968588928,181.62854093728748,0.2412268477858228,17.476809,17.736956,17.05949,0.67746544,0.3599492871951682,-5.189687094367439,-16.10649290644873,1.0543826
3602485187677269248,180.6790271221621,-1.4168940061445847,17.476885,19.124094,16.24629,2.8778038,6.587841194613661,7.482071910585327,-17.5361241054808,1.0419633
3891748619426001280,180.99841106679514,1.6317264694662388,17.476906,17.999363,16.792212,1.2071514,0.4781924230308466,-0.6635700243814862,-8.280535544181696,0.97198004
